2023-06-30 13:24:52 INFO     Starting training with lr=0.001, n_epoch=50
2023-06-30 13:55:08 INFO     Epoch 3/50 | Processed 4736/35289 sequences (13.42%) | Training Loss: 0.086866 | Elapsed Time: 29.79s
2023-06-30 13:55:09 INFO     Epoch 3/50 | Processed 4864/35289 sequences (13.78%) | Training Loss: 0.085721 | Elapsed Time: 30.44s
2023-06-30 13:55:10 INFO     Epoch 3/50 | Processed 4992/35289 sequences (14.15%) | Training Loss: 0.085690 | Elapsed Time: 31.32s
2023-06-30 13:55:11 INFO     Epoch 3/50 | Processed 5120/35289 sequences (14.51%) | Training Loss: 0.084750 | Elapsed Time: 32.29s
2023-06-30 13:55:12 INFO     Epoch 3/50 | Processed 5248/35289 sequences (14.87%) | Training Loss: 0.083511 | Elapsed Time: 33.05s
2023-06-30 13:55:12 INFO     Epoch 3/50 | Processed 5376/35289 sequences (15.23%) | Training Loss: 0.084978 | Elapsed Time: 34.01s
2023-06-30 13:55:13 INFO     Epoch 3/50 | Processed 5504/35289 sequences (15.60%) | Training Loss: 0.086006 | Elapsed Time: 34.80s
2023-06-30 13:55:14 INFO     Epoch 3/50 | Processed 5632/35289 sequences (15.96%) | Training Loss: 0.084765 | Elapsed Time: 35.66s
2023-06-30 13:55:15 INFO     Epoch 3/50 | Processed 5760/35289 sequences (16.32%) | Training Loss: 0.084098 | Elapsed Time: 36.56s
2023-06-30 13:55:16 INFO     Epoch 3/50 | Processed 5888/35289 sequences (16.69%) | Training Loss: 0.084154 | Elapsed Time: 37.31s
2023-06-30 13:55:17 INFO     Epoch 3/50 | Processed 6016/35289 sequences (17.05%) | Training Loss: 0.083543 | Elapsed Time: 38.13s
2023-06-30 13:55:17 INFO     Epoch 3/50 | Processed 6144/35289 sequences (17.41%) | Training Loss: 0.083185 | Elapsed Time: 38.97s
2023-06-30 13:55:18 INFO     Epoch 3/50 | Processed 6272/35289 sequences (17.77%) | Training Loss: 0.081896 | Elapsed Time: 39.83s
2023-06-30 13:55:19 INFO     Epoch 3/50 | Processed 6400/35289 sequences (18.14%) | Training Loss: 0.083426 | Elapsed Time: 40.88s
2023-06-30 13:55:20 INFO     Epoch 3/50 | Processed 6528/35289 sequences (18.50%) | Training Loss: 0.083033 | Elapsed Time: 41.82s
2023-06-30 13:55:21 INFO     Epoch 3/50 | Processed 6656/35289 sequences (18.86%) | Training Loss: 0.082587 | Elapsed Time: 42.63s
2023-06-30 13:55:22 INFO     Epoch 3/50 | Processed 6784/35289 sequences (19.22%) | Training Loss: 0.082033 | Elapsed Time: 43.47s
2023-06-30 13:55:23 INFO     Epoch 3/50 | Processed 6912/35289 sequences (19.59%) | Training Loss: 0.082543 | Elapsed Time: 44.36s
2023-06-30 13:55:24 INFO     Epoch 3/50 | Processed 7040/35289 sequences (19.95%) | Training Loss: 0.081868 | Elapsed Time: 45.15s
2023-06-30 13:55:25 INFO     Epoch 3/50 | Processed 7168/35289 sequences (20.31%) | Training Loss: 0.081492 | Elapsed Time: 46.18s
2023-06-30 13:55:26 INFO     Epoch 3/50 | Processed 7296/35289 sequences (20.67%) | Training Loss: 0.080670 | Elapsed Time: 47.10s
2023-06-30 13:55:26 INFO     Epoch 3/50 | Processed 7424/35289 sequences (21.04%) | Training Loss: 0.080795 | Elapsed Time: 47.96s
2023-06-30 13:55:27 INFO     Epoch 3/50 | Processed 7552/35289 sequences (21.40%) | Training Loss: 0.080001 | Elapsed Time: 48.81s
2023-06-30 13:55:28 INFO     Epoch 3/50 | Processed 7680/35289 sequences (21.76%) | Training Loss: 0.079529 | Elapsed Time: 49.91s
2023-06-30 13:55:29 INFO     Epoch 3/50 | Processed 7808/35289 sequences (22.13%) | Training Loss: 0.079519 | Elapsed Time: 50.90s
2023-06-30 13:55:30 INFO     Epoch 3/50 | Processed 7936/35289 sequences (22.49%) | Training Loss: 0.078996 | Elapsed Time: 51.87s
2023-06-30 13:55:31 INFO     Epoch 3/50 | Processed 8064/35289 sequences (22.85%) | Training Loss: 0.078865 | Elapsed Time: 52.86s
2023-06-30 13:55:32 INFO     Epoch 3/50 | Processed 8192/35289 sequences (23.21%) | Training Loss: 0.078324 | Elapsed Time: 53.82s
2023-06-30 13:55:33 INFO     Epoch 3/50 | Processed 8320/35289 sequences (23.58%) | Training Loss: 0.077810 | Elapsed Time: 54.82s
2023-06-30 13:55:34 INFO     Epoch 3/50 | Processed 8448/35289 sequences (23.94%) | Training Loss: 0.078052 | Elapsed Time: 55.61s
2023-06-30 13:55:35 INFO     Epoch 3/50 | Processed 8576/35289 sequences (24.30%) | Training Loss: 0.077986 | Elapsed Time: 56.62s
2023-06-30 13:55:36 INFO     Epoch 3/50 | Processed 8704/35289 sequences (24.66%) | Training Loss: 0.078013 | Elapsed Time: 57.69s
2023-06-30 13:55:37 INFO     Epoch 3/50 | Processed 8832/35289 sequences (25.03%) | Training Loss: 0.077673 | Elapsed Time: 58.87s
2023-06-30 13:55:38 INFO     Epoch 3/50 | Processed 8960/35289 sequences (25.39%) | Training Loss: 0.077983 | Elapsed Time: 59.87s
2023-06-30 13:55:39 INFO     Epoch 3/50 | Processed 9088/35289 sequences (25.75%) | Training Loss: 0.078639 | Elapsed Time: 60.71s
2023-06-30 13:55:40 INFO     Epoch 3/50 | Processed 9216/35289 sequences (26.12%) | Training Loss: 0.079238 | Elapsed Time: 61.77s
2023-06-30 13:55:41 INFO     Epoch 3/50 | Processed 9344/35289 sequences (26.48%) | Training Loss: 0.078643 | Elapsed Time: 62.81s
2023-06-30 13:55:42 INFO     Epoch 3/50 | Processed 9472/35289 sequences (26.84%) | Training Loss: 0.078612 | Elapsed Time: 63.63s
2023-06-30 13:55:43 INFO     Epoch 3/50 | Processed 9600/35289 sequences (27.20%) | Training Loss: 0.078593 | Elapsed Time: 64.65s
2023-06-30 13:55:44 INFO     Epoch 3/50 | Processed 9728/35289 sequences (27.57%) | Training Loss: 0.078589 | Elapsed Time: 65.41s
2023-06-30 13:55:45 INFO     Epoch 3/50 | Processed 9856/35289 sequences (27.93%) | Training Loss: 0.078247 | Elapsed Time: 66.42s
2023-06-30 13:55:46 INFO     Epoch 3/50 | Processed 9984/35289 sequences (28.29%) | Training Loss: 0.078000 | Elapsed Time: 67.27s
2023-06-30 13:55:47 INFO     Epoch 3/50 | Processed 10112/35289 sequences (28.65%) | Training Loss: 0.078096 | Elapsed Time: 68.27s
2023-06-30 13:55:48 INFO     Epoch 3/50 | Processed 10240/35289 sequences (29.02%) | Training Loss: 0.078295 | Elapsed Time: 69.12s
2023-06-30 13:55:49 INFO     Epoch 3/50 | Processed 10368/35289 sequences (29.38%) | Training Loss: 0.077658 | Elapsed Time: 70.18s
2023-06-30 13:55:50 INFO     Epoch 3/50 | Processed 10496/35289 sequences (29.74%) | Training Loss: 0.077145 | Elapsed Time: 71.18s
2023-06-30 13:55:51 INFO     Epoch 3/50 | Processed 10624/35289 sequences (30.11%) | Training Loss: 0.076949 | Elapsed Time: 72.04s
2023-06-30 13:55:52 INFO     Epoch 3/50 | Processed 10752/35289 sequences (30.47%) | Training Loss: 0.076722 | Elapsed Time: 73.29s
2023-06-30 13:55:53 INFO     Epoch 3/50 | Processed 10880/35289 sequences (30.83%) | Training Loss: 0.076578 | Elapsed Time: 74.52s
2023-06-30 13:55:54 INFO     Epoch 3/50 | Processed 11008/35289 sequences (31.19%) | Training Loss: 0.076383 | Elapsed Time: 75.69s
2023-06-30 13:55:55 INFO     Epoch 3/50 | Processed 11136/35289 sequences (31.56%) | Training Loss: 0.075966 | Elapsed Time: 76.67s
2023-06-30 13:55:56 INFO     Epoch 3/50 | Processed 11264/35289 sequences (31.92%) | Training Loss: 0.075688 | Elapsed Time: 77.75s
2023-06-30 13:55:57 INFO     Epoch 3/50 | Processed 11392/35289 sequences (32.28%) | Training Loss: 0.075722 | Elapsed Time: 78.88s
2023-06-30 13:55:58 INFO     Epoch 3/50 | Processed 11520/35289 sequences (32.64%) | Training Loss: 0.075646 | Elapsed Time: 79.82s
2023-06-30 13:55:59 INFO     Epoch 3/50 | Processed 11648/35289 sequences (33.01%) | Training Loss: 0.076351 | Elapsed Time: 80.84s
2023-06-30 13:56:00 INFO     Epoch 3/50 | Processed 11776/35289 sequences (33.37%) | Training Loss: 0.076668 | Elapsed Time: 82.02s
2023-06-30 13:56:02 INFO     Epoch 3/50 | Processed 11904/35289 sequences (33.73%) | Training Loss: 0.076388 | Elapsed Time: 83.05s
2023-06-30 13:56:03 INFO     Epoch 3/50 | Processed 12032/35289 sequences (34.10%) | Training Loss: 0.076747 | Elapsed Time: 84.11s
2023-06-30 13:56:04 INFO     Epoch 3/50 | Processed 12160/35289 sequences (34.46%) | Training Loss: 0.076784 | Elapsed Time: 85.24s
2023-06-30 13:56:05 INFO     Epoch 3/50 | Processed 12288/35289 sequences (34.82%) | Training Loss: 0.077244 | Elapsed Time: 86.49s
2023-06-30 13:56:06 INFO     Epoch 3/50 | Processed 12416/35289 sequences (35.18%) | Training Loss: 0.077649 | Elapsed Time: 87.71s
2023-06-30 13:56:07 INFO     Epoch 3/50 | Processed 12544/35289 sequences (35.55%) | Training Loss: 0.077975 | Elapsed Time: 88.83s
2023-06-30 13:56:08 INFO     Epoch 3/50 | Processed 12672/35289 sequences (35.91%) | Training Loss: 0.078056 | Elapsed Time: 89.95s
2023-06-30 13:56:10 INFO     Epoch 3/50 | Processed 12800/35289 sequences (36.27%) | Training Loss: 0.077794 | Elapsed Time: 91.04s
2023-06-30 13:56:11 INFO     Epoch 3/50 | Processed 12928/35289 sequences (36.63%) | Training Loss: 0.077490 | Elapsed Time: 92.04s
2023-06-30 13:56:12 INFO     Epoch 3/50 | Processed 13056/35289 sequences (37.00%) | Training Loss: 0.077264 | Elapsed Time: 93.07s
2023-06-30 13:56:13 INFO     Epoch 3/50 | Processed 13184/35289 sequences (37.36%) | Training Loss: 0.078081 | Elapsed Time: 94.27s
2023-06-30 13:56:14 INFO     Epoch 3/50 | Processed 13312/35289 sequences (37.72%) | Training Loss: 0.077752 | Elapsed Time: 95.30s
2023-06-30 13:56:15 INFO     Epoch 3/50 | Processed 13440/35289 sequences (38.09%) | Training Loss: 0.077657 | Elapsed Time: 96.53s
2023-06-30 13:56:16 INFO     Epoch 3/50 | Processed 13568/35289 sequences (38.45%) | Training Loss: 0.078229 | Elapsed Time: 97.54s
2023-06-30 13:56:17 INFO     Epoch 3/50 | Processed 13696/35289 sequences (38.81%) | Training Loss: 0.077730 | Elapsed Time: 98.69s
2023-06-30 13:56:18 INFO     Epoch 3/50 | Processed 13824/35289 sequences (39.17%) | Training Loss: 0.077823 | Elapsed Time: 99.81s
2023-06-30 13:56:19 INFO     Epoch 3/50 | Processed 13952/35289 sequences (39.54%) | Training Loss: 0.078123 | Elapsed Time: 100.99s
2023-06-30 13:56:21 INFO     Epoch 3/50 | Processed 14080/35289 sequences (39.90%) | Training Loss: 0.078200 | Elapsed Time: 102.05s
2023-06-30 13:56:22 INFO     Epoch 3/50 | Processed 14208/35289 sequences (40.26%) | Training Loss: 0.078612 | Elapsed Time: 103.13s
2023-06-30 13:56:23 INFO     Epoch 3/50 | Processed 14336/35289 sequences (40.62%) | Training Loss: 0.079455 | Elapsed Time: 104.45s
2023-06-30 13:56:24 INFO     Epoch 3/50 | Processed 14464/35289 sequences (40.99%) | Training Loss: 0.079576 | Elapsed Time: 105.56s
2023-06-30 13:56:25 INFO     Epoch 3/50 | Processed 14592/35289 sequences (41.35%) | Training Loss: 0.079724 | Elapsed Time: 106.73s
2023-06-30 13:56:26 INFO     Epoch 3/50 | Processed 14720/35289 sequences (41.71%) | Training Loss: 0.079846 | Elapsed Time: 107.81s
2023-06-30 13:56:28 INFO     Epoch 3/50 | Processed 14848/35289 sequences (42.08%) | Training Loss: 0.080528 | Elapsed Time: 109.29s
2023-06-30 13:56:29 INFO     Epoch 3/50 | Processed 14976/35289 sequences (42.44%) | Training Loss: 0.080340 | Elapsed Time: 110.65s
2023-06-30 13:56:31 INFO     Epoch 3/50 | Processed 15104/35289 sequences (42.80%) | Training Loss: 0.079777 | Elapsed Time: 112.12s
2023-06-30 13:56:32 INFO     Epoch 3/50 | Processed 15232/35289 sequences (43.16%) | Training Loss: 0.079714 | Elapsed Time: 113.23s
2023-06-30 13:56:33 INFO     Epoch 3/50 | Processed 15360/35289 sequences (43.53%) | Training Loss: 0.079668 | Elapsed Time: 114.30s
2023-06-30 13:56:34 INFO     Epoch 3/50 | Processed 15488/35289 sequences (43.89%) | Training Loss: 0.079839 | Elapsed Time: 115.56s
2023-06-30 13:56:35 INFO     Epoch 3/50 | Processed 15616/35289 sequences (44.25%) | Training Loss: 0.079701 | Elapsed Time: 116.92s
2023-06-30 13:56:37 INFO     Epoch 3/50 | Processed 15744/35289 sequences (44.61%) | Training Loss: 0.079460 | Elapsed Time: 118.22s
2023-06-30 13:56:38 INFO     Epoch 3/50 | Processed 15872/35289 sequences (44.98%) | Training Loss: 0.079421 | Elapsed Time: 119.43s
2023-06-30 13:56:39 INFO     Epoch 3/50 | Processed 16000/35289 sequences (45.34%) | Training Loss: 0.079145 | Elapsed Time: 120.69s
2023-06-30 13:56:40 INFO     Epoch 3/50 | Processed 16128/35289 sequences (45.70%) | Training Loss: 0.078804 | Elapsed Time: 121.80s
2023-06-30 13:56:42 INFO     Epoch 3/50 | Processed 16256/35289 sequences (46.07%) | Training Loss: 0.078718 | Elapsed Time: 123.16s
2023-06-30 13:56:43 INFO     Epoch 3/50 | Processed 16384/35289 sequences (46.43%) | Training Loss: 0.078994 | Elapsed Time: 124.27s
2023-06-30 13:56:44 INFO     Epoch 3/50 | Processed 16512/35289 sequences (46.79%) | Training Loss: 0.078665 | Elapsed Time: 125.59s
2023-06-30 13:56:45 INFO     Epoch 3/50 | Processed 16640/35289 sequences (47.15%) | Training Loss: 0.078633 | Elapsed Time: 126.85s
2023-06-30 13:56:47 INFO     Epoch 3/50 | Processed 16768/35289 sequences (47.52%) | Training Loss: 0.078605 | Elapsed Time: 128.24s
2023-06-30 13:56:48 INFO     Epoch 3/50 | Processed 16896/35289 sequences (47.88%) | Training Loss: 0.078540 | Elapsed Time: 129.37s
2023-06-30 13:56:49 INFO     Epoch 3/50 | Processed 17024/35289 sequences (48.24%) | Training Loss: 0.078338 | Elapsed Time: 130.96s
2023-06-30 13:56:51 INFO     Epoch 3/50 | Processed 17152/35289 sequences (48.60%) | Training Loss: 0.077863 | Elapsed Time: 132.27s
2023-06-30 13:56:52 INFO     Epoch 3/50 | Processed 17280/35289 sequences (48.97%) | Training Loss: 0.077744 | Elapsed Time: 133.59s
2023-06-30 13:56:53 INFO     Epoch 3/50 | Processed 17408/35289 sequences (49.33%) | Training Loss: 0.077305 | Elapsed Time: 134.80s
2023-06-30 13:56:55 INFO     Epoch 3/50 | Processed 17536/35289 sequences (49.69%) | Training Loss: 0.077434 | Elapsed Time: 136.24s
2023-06-30 13:56:56 INFO     Epoch 3/50 | Processed 17664/35289 sequences (50.06%) | Training Loss: 0.077515 | Elapsed Time: 137.67s
2023-06-30 13:56:58 INFO     Epoch 3/50 | Processed 17792/35289 sequences (50.42%) | Training Loss: 0.078153 | Elapsed Time: 139.11s
2023-06-30 13:56:59 INFO     Epoch 3/50 | Processed 17920/35289 sequences (50.78%) | Training Loss: 0.077786 | Elapsed Time: 140.56s
2023-06-30 13:57:01 INFO     Epoch 3/50 | Processed 18048/35289 sequences (51.14%) | Training Loss: 0.077436 | Elapsed Time: 142.19s
2023-06-30 13:57:02 INFO     Epoch 3/50 | Processed 18176/35289 sequences (51.51%) | Training Loss: 0.077428 | Elapsed Time: 143.75s
2023-06-30 13:57:04 INFO     Epoch 3/50 | Processed 18304/35289 sequences (51.87%) | Training Loss: 0.077054 | Elapsed Time: 145.15s
2023-06-30 13:57:05 INFO     Epoch 3/50 | Processed 18432/35289 sequences (52.23%) | Training Loss: 0.076982 | Elapsed Time: 146.65s
2023-06-30 13:57:07 INFO     Epoch 3/50 | Processed 18560/35289 sequences (52.59%) | Training Loss: 0.077387 | Elapsed Time: 148.10s
2023-06-30 13:57:08 INFO     Epoch 3/50 | Processed 18688/35289 sequences (52.96%) | Training Loss: 0.077203 | Elapsed Time: 149.55s
2023-06-30 13:57:10 INFO     Epoch 3/50 | Processed 18816/35289 sequences (53.32%) | Training Loss: 0.077334 | Elapsed Time: 151.08s
2023-06-30 13:57:11 INFO     Epoch 3/50 | Processed 18944/35289 sequences (53.68%) | Training Loss: 0.077114 | Elapsed Time: 152.56s
2023-06-30 13:57:13 INFO     Epoch 3/50 | Processed 19072/35289 sequences (54.05%) | Training Loss: 0.076845 | Elapsed Time: 154.30s
2023-06-30 13:57:14 INFO     Epoch 3/50 | Processed 19200/35289 sequences (54.41%) | Training Loss: 0.076685 | Elapsed Time: 155.94s
2023-06-30 13:57:16 INFO     Epoch 3/50 | Processed 19328/35289 sequences (54.77%) | Training Loss: 0.076566 | Elapsed Time: 157.37s
2023-06-30 13:57:17 INFO     Epoch 3/50 | Processed 19456/35289 sequences (55.13%) | Training Loss: 0.076853 | Elapsed Time: 158.90s
2023-06-30 13:57:19 INFO     Epoch 3/50 | Processed 19584/35289 sequences (55.50%) | Training Loss: 0.076497 | Elapsed Time: 160.62s
2023-06-30 13:57:21 INFO     Epoch 3/50 | Processed 19712/35289 sequences (55.86%) | Training Loss: 0.076701 | Elapsed Time: 162.31s
2023-06-30 13:57:22 INFO     Epoch 3/50 | Processed 19840/35289 sequences (56.22%) | Training Loss: 0.076966 | Elapsed Time: 163.96s
2023-06-30 13:57:24 INFO     Epoch 3/50 | Processed 19968/35289 sequences (56.58%) | Training Loss: 0.077110 | Elapsed Time: 165.79s
2023-06-30 13:57:26 INFO     Epoch 3/50 | Processed 20096/35289 sequences (56.95%) | Training Loss: 0.077231 | Elapsed Time: 167.63s
2023-06-30 13:57:28 INFO     Epoch 3/50 | Processed 20224/35289 sequences (57.31%) | Training Loss: 0.077165 | Elapsed Time: 169.64s
2023-06-30 13:57:30 INFO     Epoch 3/50 | Processed 20352/35289 sequences (57.67%) | Training Loss: 0.077138 | Elapsed Time: 171.28s
2023-06-30 13:57:31 INFO     Epoch 3/50 | Processed 20480/35289 sequences (58.04%) | Training Loss: 0.077477 | Elapsed Time: 172.91s
2023-06-30 13:57:33 INFO     Epoch 3/50 | Processed 20608/35289 sequences (58.40%) | Training Loss: 0.077793 | Elapsed Time: 174.67s
2023-06-30 13:57:35 INFO     Epoch 3/50 | Processed 20736/35289 sequences (58.76%) | Training Loss: 0.077433 | Elapsed Time: 176.48s
2023-06-30 13:57:37 INFO     Epoch 3/50 | Processed 20864/35289 sequences (59.12%) | Training Loss: 0.077164 | Elapsed Time: 178.26s
2023-06-30 13:57:38 INFO     Epoch 3/50 | Processed 20992/35289 sequences (59.49%) | Training Loss: 0.077066 | Elapsed Time: 180.02s
2023-06-30 13:57:40 INFO     Epoch 3/50 | Processed 21120/35289 sequences (59.85%) | Training Loss: 0.077131 | Elapsed Time: 181.73s
2023-06-30 13:57:42 INFO     Epoch 3/50 | Processed 21248/35289 sequences (60.21%) | Training Loss: 0.077067 | Elapsed Time: 183.59s
2023-06-30 13:57:44 INFO     Epoch 3/50 | Processed 21376/35289 sequences (60.57%) | Training Loss: 0.077097 | Elapsed Time: 185.34s
2023-06-30 13:57:46 INFO     Epoch 3/50 | Processed 21504/35289 sequences (60.94%) | Training Loss: 0.076855 | Elapsed Time: 187.28s
2023-06-30 13:57:49 INFO     Epoch 3/50 | Processed 21632/35289 sequences (61.30%) | Training Loss: 0.076589 | Elapsed Time: 190.31s
2023-06-30 13:57:51 INFO     Epoch 3/50 | Processed 21760/35289 sequences (61.66%) | Training Loss: 0.076745 | Elapsed Time: 193.02s
2023-06-30 13:57:54 INFO     Epoch 3/50 | Processed 21888/35289 sequences (62.02%) | Training Loss: 0.076565 | Elapsed Time: 195.65s
2023-06-30 13:57:57 INFO     Epoch 3/50 | Processed 22016/35289 sequences (62.39%) | Training Loss: 0.076310 | Elapsed Time: 198.72s
2023-06-30 13:58:00 INFO     Epoch 3/50 | Processed 22144/35289 sequences (62.75%) | Training Loss: 0.076934 | Elapsed Time: 201.73s
2023-06-30 13:58:03 INFO     Epoch 3/50 | Processed 22272/35289 sequences (63.11%) | Training Loss: 0.077326 | Elapsed Time: 204.13s
2023-06-30 13:58:04 INFO     Epoch 3/50 | Processed 22400/35289 sequences (63.48%) | Training Loss: 0.077388 | Elapsed Time: 205.91s
2023-06-30 13:58:06 INFO     Epoch 3/50 | Processed 22528/35289 sequences (63.84%) | Training Loss: 0.077462 | Elapsed Time: 207.87s
2023-06-30 13:58:08 INFO     Epoch 3/50 | Processed 22656/35289 sequences (64.20%) | Training Loss: 0.077190 | Elapsed Time: 209.59s
2023-06-30 13:58:10 INFO     Epoch 3/50 | Processed 22784/35289 sequences (64.56%) | Training Loss: 0.077479 | Elapsed Time: 211.44s
2023-06-30 13:58:12 INFO     Epoch 3/50 | Processed 22912/35289 sequences (64.93%) | Training Loss: 0.077377 | Elapsed Time: 213.16s
2023-06-30 13:58:14 INFO     Epoch 3/50 | Processed 23040/35289 sequences (65.29%) | Training Loss: 0.077237 | Elapsed Time: 215.03s
2023-06-30 13:58:15 INFO     Epoch 3/50 | Processed 23168/35289 sequences (65.65%) | Training Loss: 0.077333 | Elapsed Time: 216.87s
2023-06-30 13:58:17 INFO     Epoch 3/50 | Processed 23296/35289 sequences (66.01%) | Training Loss: 0.077584 | Elapsed Time: 218.62s
2023-06-30 13:58:19 INFO     Epoch 3/50 | Processed 23424/35289 sequences (66.38%) | Training Loss: 0.077578 | Elapsed Time: 220.63s
2023-06-30 13:58:21 INFO     Epoch 3/50 | Processed 23552/35289 sequences (66.74%) | Training Loss: 0.077682 | Elapsed Time: 222.57s
2023-06-30 13:58:23 INFO     Epoch 3/50 | Processed 23680/35289 sequences (67.10%) | Training Loss: 0.077397 | Elapsed Time: 224.25s
2023-06-30 13:58:25 INFO     Epoch 3/50 | Processed 23808/35289 sequences (67.47%) | Training Loss: 0.077146 | Elapsed Time: 226.16s
2023-06-30 13:58:27 INFO     Epoch 3/50 | Processed 23936/35289 sequences (67.83%) | Training Loss: 0.077004 | Elapsed Time: 228.05s
2023-06-30 13:58:28 INFO     Epoch 3/50 | Processed 24064/35289 sequences (68.19%) | Training Loss: 0.076736 | Elapsed Time: 229.82s
2023-06-30 13:58:30 INFO     Epoch 3/50 | Processed 24192/35289 sequences (68.55%) | Training Loss: 0.076638 | Elapsed Time: 231.74s
2023-06-30 13:58:32 INFO     Epoch 3/50 | Processed 24320/35289 sequences (68.92%) | Training Loss: 0.076409 | Elapsed Time: 233.72s
2023-06-30 13:58:34 INFO     Epoch 3/50 | Processed 24448/35289 sequences (69.28%) | Training Loss: 0.076222 | Elapsed Time: 235.53s
2023-06-30 13:58:36 INFO     Epoch 3/50 | Processed 24576/35289 sequences (69.64%) | Training Loss: 0.075990 | Elapsed Time: 237.57s
2023-06-30 13:58:38 INFO     Epoch 3/50 | Processed 24704/35289 sequences (70.00%) | Training Loss: 0.075881 | Elapsed Time: 239.48s
2023-06-30 13:58:40 INFO     Epoch 3/50 | Processed 24832/35289 sequences (70.37%) | Training Loss: 0.075737 | Elapsed Time: 241.36s
2023-06-30 13:58:42 INFO     Epoch 3/50 | Processed 24960/35289 sequences (70.73%) | Training Loss: 0.075426 | Elapsed Time: 243.21s
2023-06-30 13:58:44 INFO     Epoch 3/50 | Processed 25088/35289 sequences (71.09%) | Training Loss: 0.075178 | Elapsed Time: 245.13s
2023-06-30 13:58:45 INFO     Epoch 3/50 | Processed 25216/35289 sequences (71.46%) | Training Loss: 0.075050 | Elapsed Time: 247.00s
2023-06-30 13:58:47 INFO     Epoch 3/50 | Processed 25344/35289 sequences (71.82%) | Training Loss: 0.075632 | Elapsed Time: 249.02s
2023-06-30 13:58:49 INFO     Epoch 3/50 | Processed 25472/35289 sequences (72.18%) | Training Loss: 0.075576 | Elapsed Time: 250.88s
2023-06-30 13:58:51 INFO     Epoch 3/50 | Processed 25600/35289 sequences (72.54%) | Training Loss: 0.075250 | Elapsed Time: 252.79s
2023-06-30 13:58:53 INFO     Epoch 3/50 | Processed 25728/35289 sequences (72.91%) | Training Loss: 0.075707 | Elapsed Time: 254.86s
2023-06-30 13:58:55 INFO     Epoch 3/50 | Processed 25856/35289 sequences (73.27%) | Training Loss: 0.075745 | Elapsed Time: 256.78s
2023-06-30 13:58:57 INFO     Epoch 3/50 | Processed 25984/35289 sequences (73.63%) | Training Loss: 0.075635 | Elapsed Time: 258.92s
2023-06-30 13:59:00 INFO     Epoch 3/50 | Processed 26112/35289 sequences (73.99%) | Training Loss: 0.075614 | Elapsed Time: 261.04s
2023-06-30 13:59:02 INFO     Epoch 3/50 | Processed 26240/35289 sequences (74.36%) | Training Loss: 0.075919 | Elapsed Time: 263.08s
2023-06-30 13:59:04 INFO     Epoch 3/50 | Processed 26368/35289 sequences (74.72%) | Training Loss: 0.075781 | Elapsed Time: 265.04s
2023-06-30 13:59:05 INFO     Epoch 3/50 | Processed 26496/35289 sequences (75.08%) | Training Loss: 0.075681 | Elapsed Time: 266.99s
2023-06-30 13:59:07 INFO     Epoch 3/50 | Processed 26624/35289 sequences (75.45%) | Training Loss: 0.075552 | Elapsed Time: 268.95s
2023-06-30 13:59:10 INFO     Epoch 3/50 | Processed 26752/35289 sequences (75.81%) | Training Loss: 0.075433 | Elapsed Time: 271.10s
2023-06-30 13:59:11 INFO     Epoch 3/50 | Processed 26880/35289 sequences (76.17%) | Training Loss: 0.075389 | Elapsed Time: 273.01s
2023-06-30 13:59:14 INFO     Epoch 3/50 | Processed 27008/35289 sequences (76.53%) | Training Loss: 0.075320 | Elapsed Time: 275.07s
2023-06-30 13:59:16 INFO     Epoch 3/50 | Processed 27136/35289 sequences (76.90%) | Training Loss: 0.075743 | Elapsed Time: 277.15s
2023-06-30 13:59:18 INFO     Epoch 3/50 | Processed 27264/35289 sequences (77.26%) | Training Loss: 0.075532 | Elapsed Time: 279.15s
2023-06-30 13:59:20 INFO     Epoch 3/50 | Processed 27392/35289 sequences (77.62%) | Training Loss: 0.075391 | Elapsed Time: 281.19s
2023-06-30 13:59:22 INFO     Epoch 3/50 | Processed 27520/35289 sequences (77.98%) | Training Loss: 0.075497 | Elapsed Time: 283.21s
2023-06-30 13:59:24 INFO     Epoch 3/50 | Processed 27648/35289 sequences (78.35%) | Training Loss: 0.075545 | Elapsed Time: 285.25s
2023-06-30 13:59:26 INFO     Epoch 3/50 | Processed 27776/35289 sequences (78.71%) | Training Loss: 0.075453 | Elapsed Time: 287.29s
2023-06-30 13:59:28 INFO     Epoch 3/50 | Processed 27904/35289 sequences (79.07%) | Training Loss: 0.075250 | Elapsed Time: 289.43s
2023-06-30 13:59:30 INFO     Epoch 3/50 | Processed 28032/35289 sequences (79.44%) | Training Loss: 0.075079 | Elapsed Time: 291.49s
2023-06-30 13:59:32 INFO     Epoch 3/50 | Processed 28160/35289 sequences (79.80%) | Training Loss: 0.075155 | Elapsed Time: 293.51s
2023-06-30 13:59:34 INFO     Epoch 3/50 | Processed 28288/35289 sequences (80.16%) | Training Loss: 0.075188 | Elapsed Time: 295.67s
2023-06-30 13:59:36 INFO     Epoch 3/50 | Processed 28416/35289 sequences (80.52%) | Training Loss: 0.075221 | Elapsed Time: 297.64s
2023-06-30 13:59:38 INFO     Epoch 3/50 | Processed 28544/35289 sequences (80.89%) | Training Loss: 0.075191 | Elapsed Time: 299.96s
2023-06-30 13:59:40 INFO     Epoch 3/50 | Processed 28672/35289 sequences (81.25%) | Training Loss: 0.075125 | Elapsed Time: 301.95s
