2023-06-29 07:40:01 INFO     Starting training with lr=0.0001, n_epoch=12
2023-06-29 07:40:02 INFO     Epoch 1/12 | Processed 32/2012 sequences (1.59%) | Training Loss: 0.875487 | Elapsed Time: 1.17s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1248/2012 sequences (62.03%) | Training Loss: 0.077036 | Elapsed Time: 1.43s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1280/2012 sequences (63.62%) | Training Loss: 0.075487 | Elapsed Time: 1.46s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1312/2012 sequences (65.21%) | Training Loss: 0.074010 | Elapsed Time: 1.50s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1344/2012 sequences (66.80%) | Training Loss: 0.074118 | Elapsed Time: 1.54s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1376/2012 sequences (68.39%) | Training Loss: 0.073895 | Elapsed Time: 1.58s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1408/2012 sequences (69.98%) | Training Loss: 0.072488 | Elapsed Time: 1.61s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1440/2012 sequences (71.57%) | Training Loss: 0.074841 | Elapsed Time: 1.65s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1472/2012 sequences (73.16%) | Training Loss: 0.073555 | Elapsed Time: 1.68s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1504/2012 sequences (74.75%) | Training Loss: 0.072328 | Elapsed Time: 1.72s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1536/2012 sequences (76.34%) | Training Loss: 0.071268 | Elapsed Time: 1.76s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1568/2012 sequences (77.93%) | Training Loss: 0.070197 | Elapsed Time: 1.79s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1600/2012 sequences (79.52%) | Training Loss: 0.069047 | Elapsed Time: 1.83s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1632/2012 sequences (81.11%) | Training Loss: 0.067858 | Elapsed Time: 1.87s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1664/2012 sequences (82.70%) | Training Loss: 0.067817 | Elapsed Time: 1.90s
2023-06-29 07:41:37 INFO     Epoch 5/12 | Processed 1696/2012 sequences (84.29%) | Training Loss: 0.066598 | Elapsed Time: 1.94s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1728/2012 sequences (85.88%) | Training Loss: 0.066823 | Elapsed Time: 1.98s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1760/2012 sequences (87.48%) | Training Loss: 0.066929 | Elapsed Time: 2.01s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1792/2012 sequences (89.07%) | Training Loss: 0.065771 | Elapsed Time: 2.05s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1824/2012 sequences (90.66%) | Training Loss: 0.067301 | Elapsed Time: 2.09s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1856/2012 sequences (92.25%) | Training Loss: 0.067244 | Elapsed Time: 2.12s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1888/2012 sequences (93.84%) | Training Loss: 0.068373 | Elapsed Time: 2.16s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1920/2012 sequences (95.43%) | Training Loss: 0.067873 | Elapsed Time: 2.20s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1952/2012 sequences (97.02%) | Training Loss: 0.068567 | Elapsed Time: 2.23s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1984/2012 sequences (98.61%) | Training Loss: 0.068727 | Elapsed Time: 2.27s
2023-06-29 07:41:38 INFO     Epoch 5/12 | Processed 1764/2012 sequences (87.67%) | Training Loss: 0.078222 | Elapsed Time: 2.30s
2023-06-29 07:41:38 INFO     Accuracy: 1.0000
2023-06-29 07:41:38 INFO     Epoch: 5 	Training Loss: 0.068580 	Test Loss: 0.040558 	Epoch Time: 2.65s 	Total Time: 14.41s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 32/2012 sequences (1.59%) | Training Loss: 0.010645 | Elapsed Time: 0.04s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 64/2012 sequences (3.18%) | Training Loss: 0.027301 | Elapsed Time: 0.07s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 96/2012 sequences (4.77%) | Training Loss: 0.034330 | Elapsed Time: 0.11s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 128/2012 sequences (6.36%) | Training Loss: 0.035879 | Elapsed Time: 0.14s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 160/2012 sequences (7.95%) | Training Loss: 0.042074 | Elapsed Time: 0.18s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 192/2012 sequences (9.54%) | Training Loss: 0.035583 | Elapsed Time: 0.22s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 224/2012 sequences (11.13%) | Training Loss: 0.030926 | Elapsed Time: 0.25s
2023-06-29 07:41:38 INFO     Epoch 6/12 | Processed 256/2012 sequences (12.72%) | Training Loss: 0.037381 | Elapsed Time: 0.29s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 288/2012 sequences (14.31%) | Training Loss: 0.033691 | Elapsed Time: 0.33s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 320/2012 sequences (15.90%) | Training Loss: 0.030828 | Elapsed Time: 0.36s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 352/2012 sequences (17.50%) | Training Loss: 0.028898 | Elapsed Time: 0.41s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 384/2012 sequences (19.09%) | Training Loss: 0.027358 | Elapsed Time: 0.44s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 416/2012 sequences (20.68%) | Training Loss: 0.025814 | Elapsed Time: 0.48s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 448/2012 sequences (22.27%) | Training Loss: 0.027366 | Elapsed Time: 0.52s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 480/2012 sequences (23.86%) | Training Loss: 0.027126 | Elapsed Time: 0.55s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 512/2012 sequences (25.45%) | Training Loss: 0.026056 | Elapsed Time: 0.59s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 544/2012 sequences (27.04%) | Training Loss: 0.025510 | Elapsed Time: 0.63s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 576/2012 sequences (28.63%) | Training Loss: 0.024878 | Elapsed Time: 0.66s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 608/2012 sequences (30.22%) | Training Loss: 0.023966 | Elapsed Time: 0.70s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 640/2012 sequences (31.81%) | Training Loss: 0.028420 | Elapsed Time: 0.74s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 672/2012 sequences (33.40%) | Training Loss: 0.028624 | Elapsed Time: 0.77s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 704/2012 sequences (34.99%) | Training Loss: 0.027458 | Elapsed Time: 0.81s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 736/2012 sequences (36.58%) | Training Loss: 0.026522 | Elapsed Time: 0.85s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 768/2012 sequences (38.17%) | Training Loss: 0.026328 | Elapsed Time: 0.88s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 800/2012 sequences (39.76%) | Training Loss: 0.025405 | Elapsed Time: 0.92s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 832/2012 sequences (41.35%) | Training Loss: 0.024586 | Elapsed Time: 0.95s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 864/2012 sequences (42.94%) | Training Loss: 0.023820 | Elapsed Time: 0.99s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 896/2012 sequences (44.53%) | Training Loss: 0.024700 | Elapsed Time: 1.03s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 928/2012 sequences (46.12%) | Training Loss: 0.026696 | Elapsed Time: 1.06s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 960/2012 sequences (47.71%) | Training Loss: 0.026187 | Elapsed Time: 1.10s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 992/2012 sequences (49.30%) | Training Loss: 0.026330 | Elapsed Time: 1.14s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 1024/2012 sequences (50.89%) | Training Loss: 0.025874 | Elapsed Time: 1.17s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 1056/2012 sequences (52.49%) | Training Loss: 0.025330 | Elapsed Time: 1.21s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 1088/2012 sequences (54.08%) | Training Loss: 0.024846 | Elapsed Time: 1.25s
2023-06-29 07:41:39 INFO     Epoch 6/12 | Processed 1120/2012 sequences (55.67%) | Training Loss: 0.024616 | Elapsed Time: 1.28s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1152/2012 sequences (57.26%) | Training Loss: 0.024113 | Elapsed Time: 1.32s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1184/2012 sequences (58.85%) | Training Loss: 0.024336 | Elapsed Time: 1.36s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1216/2012 sequences (60.44%) | Training Loss: 0.023904 | Elapsed Time: 1.39s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1248/2012 sequences (62.03%) | Training Loss: 0.024718 | Elapsed Time: 1.43s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1280/2012 sequences (63.62%) | Training Loss: 0.024174 | Elapsed Time: 1.47s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1312/2012 sequences (65.21%) | Training Loss: 0.024971 | Elapsed Time: 1.50s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1344/2012 sequences (66.80%) | Training Loss: 0.024420 | Elapsed Time: 1.54s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1376/2012 sequences (68.39%) | Training Loss: 0.023887 | Elapsed Time: 1.58s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1408/2012 sequences (69.98%) | Training Loss: 0.023618 | Elapsed Time: 1.61s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1440/2012 sequences (71.57%) | Training Loss: 0.023115 | Elapsed Time: 1.65s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1472/2012 sequences (73.16%) | Training Loss: 0.022885 | Elapsed Time: 1.69s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1504/2012 sequences (74.75%) | Training Loss: 0.023894 | Elapsed Time: 1.73s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1536/2012 sequences (76.34%) | Training Loss: 0.024086 | Elapsed Time: 1.76s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1568/2012 sequences (77.93%) | Training Loss: 0.023892 | Elapsed Time: 1.80s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1600/2012 sequences (79.52%) | Training Loss: 0.024443 | Elapsed Time: 1.84s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1632/2012 sequences (81.11%) | Training Loss: 0.024466 | Elapsed Time: 1.87s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1664/2012 sequences (82.70%) | Training Loss: 0.024622 | Elapsed Time: 1.91s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1696/2012 sequences (84.29%) | Training Loss: 0.025166 | Elapsed Time: 1.95s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1728/2012 sequences (85.88%) | Training Loss: 0.025385 | Elapsed Time: 1.98s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1760/2012 sequences (87.48%) | Training Loss: 0.025583 | Elapsed Time: 2.02s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1792/2012 sequences (89.07%) | Training Loss: 0.025223 | Elapsed Time: 2.05s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1824/2012 sequences (90.66%) | Training Loss: 0.025209 | Elapsed Time: 2.09s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1856/2012 sequences (92.25%) | Training Loss: 0.025417 | Elapsed Time: 2.13s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1888/2012 sequences (93.84%) | Training Loss: 0.025010 | Elapsed Time: 2.16s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1920/2012 sequences (95.43%) | Training Loss: 0.024654 | Elapsed Time: 2.20s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1952/2012 sequences (97.02%) | Training Loss: 0.024272 | Elapsed Time: 2.24s
2023-06-29 07:41:40 INFO     Epoch 6/12 | Processed 1984/2012 sequences (98.61%) | Training Loss: 0.023892 | Elapsed Time: 2.27s
2023-06-29 07:41:41 INFO     Epoch 6/12 | Processed 1764/2012 sequences (87.67%) | Training Loss: 0.028129 | Elapsed Time: 2.31s
2023-06-29 07:41:41 INFO     Accuracy: 1.0000
2023-06-29 07:41:41 INFO     Epoch: 6 	Training Loss: 0.024662 	Test Loss: 0.021583 	Epoch Time: 2.66s 	Total Time: 17.08s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 32/2012 sequences (1.59%) | Training Loss: 0.001004 | Elapsed Time: 0.04s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 64/2012 sequences (3.18%) | Training Loss: 0.007150 | Elapsed Time: 0.07s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 96/2012 sequences (4.77%) | Training Loss: 0.005166 | Elapsed Time: 0.11s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 128/2012 sequences (6.36%) | Training Loss: 0.014037 | Elapsed Time: 0.15s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 160/2012 sequences (7.95%) | Training Loss: 0.011441 | Elapsed Time: 0.18s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 192/2012 sequences (9.54%) | Training Loss: 0.009763 | Elapsed Time: 0.22s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 224/2012 sequences (11.13%) | Training Loss: 0.008514 | Elapsed Time: 0.26s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 256/2012 sequences (12.72%) | Training Loss: 0.007634 | Elapsed Time: 0.29s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 288/2012 sequences (14.31%) | Training Loss: 0.007000 | Elapsed Time: 0.33s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 320/2012 sequences (15.90%) | Training Loss: 0.007830 | Elapsed Time: 0.37s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 352/2012 sequences (17.50%) | Training Loss: 0.007347 | Elapsed Time: 0.41s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 384/2012 sequences (19.09%) | Training Loss: 0.007018 | Elapsed Time: 0.44s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 416/2012 sequences (20.68%) | Training Loss: 0.006729 | Elapsed Time: 0.48s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 448/2012 sequences (22.27%) | Training Loss: 0.006407 | Elapsed Time: 0.51s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 480/2012 sequences (23.86%) | Training Loss: 0.010131 | Elapsed Time: 0.55s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 512/2012 sequences (25.45%) | Training Loss: 0.010262 | Elapsed Time: 0.59s
2023-06-29 07:41:41 INFO     Epoch 7/12 | Processed 544/2012 sequences (27.04%) | Training Loss: 0.010391 | Elapsed Time: 0.62s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 576/2012 sequences (28.63%) | Training Loss: 0.011229 | Elapsed Time: 0.66s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 608/2012 sequences (30.22%) | Training Loss: 0.011834 | Elapsed Time: 0.70s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 640/2012 sequences (31.81%) | Training Loss: 0.011662 | Elapsed Time: 0.73s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 672/2012 sequences (33.40%) | Training Loss: 0.013547 | Elapsed Time: 0.77s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 704/2012 sequences (34.99%) | Training Loss: 0.013479 | Elapsed Time: 0.81s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 736/2012 sequences (36.58%) | Training Loss: 0.013248 | Elapsed Time: 0.84s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 768/2012 sequences (38.17%) | Training Loss: 0.013311 | Elapsed Time: 0.88s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 800/2012 sequences (39.76%) | Training Loss: 0.013301 | Elapsed Time: 0.92s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 832/2012 sequences (41.35%) | Training Loss: 0.013353 | Elapsed Time: 0.95s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 864/2012 sequences (42.94%) | Training Loss: 0.013174 | Elapsed Time: 0.99s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 896/2012 sequences (44.53%) | Training Loss: 0.012764 | Elapsed Time: 1.02s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 928/2012 sequences (46.12%) | Training Loss: 0.012377 | Elapsed Time: 1.06s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 960/2012 sequences (47.71%) | Training Loss: 0.011985 | Elapsed Time: 1.10s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 992/2012 sequences (49.30%) | Training Loss: 0.011621 | Elapsed Time: 1.14s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1024/2012 sequences (50.89%) | Training Loss: 0.011282 | Elapsed Time: 1.17s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1056/2012 sequences (52.49%) | Training Loss: 0.010948 | Elapsed Time: 1.21s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1088/2012 sequences (54.08%) | Training Loss: 0.010863 | Elapsed Time: 1.25s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1120/2012 sequences (55.67%) | Training Loss: 0.010952 | Elapsed Time: 1.28s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1152/2012 sequences (57.26%) | Training Loss: 0.011731 | Elapsed Time: 1.32s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1184/2012 sequences (58.85%) | Training Loss: 0.012794 | Elapsed Time: 1.36s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1216/2012 sequences (60.44%) | Training Loss: 0.014698 | Elapsed Time: 1.39s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1248/2012 sequences (62.03%) | Training Loss: 0.014390 | Elapsed Time: 1.43s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1280/2012 sequences (63.62%) | Training Loss: 0.014206 | Elapsed Time: 1.47s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1312/2012 sequences (65.21%) | Training Loss: 0.014117 | Elapsed Time: 1.50s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1344/2012 sequences (66.80%) | Training Loss: 0.014043 | Elapsed Time: 1.54s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1376/2012 sequences (68.39%) | Training Loss: 0.013830 | Elapsed Time: 1.58s
2023-06-29 07:41:42 INFO     Epoch 7/12 | Processed 1408/2012 sequences (69.98%) | Training Loss: 0.013808 | Elapsed Time: 1.61s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1440/2012 sequences (71.57%) | Training Loss: 0.014171 | Elapsed Time: 1.65s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1472/2012 sequences (73.16%) | Training Loss: 0.013934 | Elapsed Time: 1.69s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1504/2012 sequences (74.75%) | Training Loss: 0.013754 | Elapsed Time: 1.72s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1536/2012 sequences (76.34%) | Training Loss: 0.013487 | Elapsed Time: 1.76s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1568/2012 sequences (77.93%) | Training Loss: 0.013223 | Elapsed Time: 1.80s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1600/2012 sequences (79.52%) | Training Loss: 0.012963 | Elapsed Time: 1.83s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1632/2012 sequences (81.11%) | Training Loss: 0.012712 | Elapsed Time: 1.87s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1664/2012 sequences (82.70%) | Training Loss: 0.012470 | Elapsed Time: 1.91s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1696/2012 sequences (84.29%) | Training Loss: 0.012236 | Elapsed Time: 1.94s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1728/2012 sequences (85.88%) | Training Loss: 0.012437 | Elapsed Time: 1.98s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1760/2012 sequences (87.48%) | Training Loss: 0.013123 | Elapsed Time: 2.02s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1792/2012 sequences (89.07%) | Training Loss: 0.012893 | Elapsed Time: 2.05s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1824/2012 sequences (90.66%) | Training Loss: 0.012882 | Elapsed Time: 2.09s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1856/2012 sequences (92.25%) | Training Loss: 0.012771 | Elapsed Time: 2.12s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1888/2012 sequences (93.84%) | Training Loss: 0.012975 | Elapsed Time: 2.16s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1920/2012 sequences (95.43%) | Training Loss: 0.013026 | Elapsed Time: 2.20s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1952/2012 sequences (97.02%) | Training Loss: 0.013304 | Elapsed Time: 2.23s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1984/2012 sequences (98.61%) | Training Loss: 0.013339 | Elapsed Time: 2.27s
2023-06-29 07:41:43 INFO     Epoch 7/12 | Processed 1764/2012 sequences (87.67%) | Training Loss: 0.015275 | Elapsed Time: 2.30s
2023-06-29 07:41:44 INFO     Accuracy: 1.0000
2023-06-29 07:41:44 INFO     Epoch: 7 	Training Loss: 0.013392 	Test Loss: 0.011271 	Epoch Time: 2.65s 	Total Time: 19.73s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 32/2012 sequences (1.59%) | Training Loss: 0.013918 | Elapsed Time: 0.04s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 64/2012 sequences (3.18%) | Training Loss: 0.012535 | Elapsed Time: 0.07s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 96/2012 sequences (4.77%) | Training Loss: 0.026457 | Elapsed Time: 0.11s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 128/2012 sequences (6.36%) | Training Loss: 0.020181 | Elapsed Time: 0.15s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 160/2012 sequences (7.95%) | Training Loss: 0.016404 | Elapsed Time: 0.18s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 192/2012 sequences (9.54%) | Training Loss: 0.013780 | Elapsed Time: 0.22s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 224/2012 sequences (11.13%) | Training Loss: 0.011891 | Elapsed Time: 0.26s
2023-06-29 07:41:44 INFO     Epoch 8/12 | Processed 256/2012 sequences (12.72%) | Training Loss: 0.011992 | Elapsed Time: 0.29s
